# Example points file generated from turning my magnetometer around in a stand with a 
# slip-ring for one axis, then randomly moving it about for a while.
# /Marcus
0.487273;-0.150909;-0.084694
0.487273;-0.150909;-0.084694
0.487273;-0.150909;-0.084694
0.487273;-0.150909;-0.084694
0.487273;-0.150909;-0.084694
0.487273;-0.150909;-0.084694
0.488182;-0.167273;-0.115306
0.488182;-0.167273;-0.115306
0.488182;-0.167273;-0.115306
0.488182;-0.167273;-0.115306
0.488182;-0.167273;-0.115306
0.488182;-0.167273;-0.115306
0.488182;-0.167273;-0.115306
0.480909;-0.199091;-0.131633
0.480909;-0.199091;-0.131633
0.480909;-0.199091;-0.131633
0.480909;-0.199091;-0.131633
0.480909;-0.199091;-0.131633
0.480909;-0.199091;-0.131633
0.480909;-0.199091;-0.131633
0.468182;-0.221818;-0.128571
0.468182;-0.221818;-0.128571
0.468182;-0.221818;-0.128571
0.468182;-0.221818;-0.128571
0.468182;-0.221818;-0.128571
0.468182;-0.221818;-0.128571
0.464545;-0.235455;-0.142857
0.464545;-0.235455;-0.142857
0.464545;-0.235455;-0.142857
0.464545;-0.235455;-0.142857
0.464545;-0.235455;-0.142857
0.464545;-0.235455;-0.142857
0.464545;-0.235455;-0.142857
0.450909;-0.260000;-0.144898
0.450909;-0.260000;-0.144898
0.450909;-0.260000;-0.144898
0.450909;-0.260000;-0.144898
0.450909;-0.260000;-0.144898
0.450909;-0.260000;-0.144898
0.448182;-0.267273;-0.172449
0.448182;-0.267273;-0.172449
0.448182;-0.267273;-0.172449
0.448182;-0.267273;-0.172449
0.448182;-0.267273;-0.172449
0.448182;-0.267273;-0.172449
0.448182;-0.267273;-0.172449
0.447273;-0.280000;-0.188776
0.447273;-0.280000;-0.188776
0.447273;-0.280000;-0.188776
0.447273;-0.280000;-0.188776
0.447273;-0.280000;-0.188776
0.447273;-0.280000;-0.188776
0.458182;-0.253636;-0.206122
0.458182;-0.253636;-0.206122
0.458182;-0.253636;-0.206122
0.458182;-0.253636;-0.206122
0.458182;-0.253636;-0.206122
0.458182;-0.253636;-0.206122
0.458182;-0.253636;-0.206122
0.467273;-0.250000;-0.215306
0.467273;-0.250000;-0.215306
0.467273;-0.250000;-0.215306
0.467273;-0.250000;-0.215306
0.467273;-0.250000;-0.215306
0.467273;-0.250000;-0.215306
0.467273;-0.250000;-0.215306
0.474545;-0.237273;-0.212245
0.474545;-0.237273;-0.212245
0.474545;-0.237273;-0.212245
0.474545;-0.237273;-0.212245
0.474545;-0.237273;-0.212245
0.474545;-0.237273;-0.212245
0.478182;-0.228182;-0.216327
0.478182;-0.228182;-0.216327
0.478182;-0.228182;-0.216327
0.478182;-0.228182;-0.216327
0.478182;-0.228182;-0.216327
0.478182;-0.228182;-0.216327
0.478182;-0.228182;-0.216327
0.488182;-0.221818;-0.219388
0.488182;-0.221818;-0.219388
0.488182;-0.221818;-0.219388
0.488182;-0.221818;-0.219388
0.488182;-0.221818;-0.219388
0.488182;-0.221818;-0.219388
0.485455;-0.222727;-0.223469
0.485455;-0.222727;-0.223469
0.485455;-0.222727;-0.223469
0.485455;-0.222727;-0.223469
0.485455;-0.222727;-0.223469
0.485455;-0.222727;-0.223469
0.485455;-0.222727;-0.223469
0.490000;-0.216364;-0.229592
0.490000;-0.216364;-0.229592
0.490000;-0.216364;-0.229592
0.490000;-0.216364;-0.229592
0.490000;-0.216364;-0.229592
0.490000;-0.216364;-0.229592
0.492727;-0.181818;-0.251020
0.492727;-0.181818;-0.251020
0.492727;-0.181818;-0.251020
0.492727;-0.181818;-0.251020
0.492727;-0.181818;-0.251020
0.492727;-0.181818;-0.251020
0.492727;-0.181818;-0.251020
0.489091;-0.210909;-0.252041
0.489091;-0.210909;-0.252041
0.489091;-0.210909;-0.252041
0.489091;-0.210909;-0.252041
0.489091;-0.210909;-0.252041
0.489091;-0.210909;-0.252041
0.492727;-0.190000;-0.270408
0.492727;-0.190000;-0.270408
0.492727;-0.190000;-0.270408
0.492727;-0.190000;-0.270408
0.492727;-0.190000;-0.270408
0.492727;-0.190000;-0.270408
0.492727;-0.190000;-0.270408
0.500000;-0.176364;-0.271429
0.500000;-0.176364;-0.271429
0.500000;-0.176364;-0.271429
0.500000;-0.176364;-0.271429
0.500000;-0.176364;-0.271429
0.500000;-0.176364;-0.271429
0.500000;-0.176364;-0.271429
0.508182;-0.162727;-0.253061
0.508182;-0.162727;-0.253061
0.508182;-0.162727;-0.253061
0.508182;-0.162727;-0.253061
0.508182;-0.162727;-0.253061
0.508182;-0.162727;-0.253061
0.529091;-0.081818;-0.209184
0.529091;-0.081818;-0.209184
0.529091;-0.081818;-0.209184
0.529091;-0.081818;-0.209184
0.529091;-0.081818;-0.209184
0.529091;-0.081818;-0.209184
0.529091;-0.081818;-0.209184
0.526364;0.001818;-0.156122
0.526364;0.001818;-0.156122
0.526364;0.001818;-0.156122
0.526364;0.001818;-0.156122
0.526364;0.001818;-0.156122
0.526364;0.001818;-0.156122
0.489091;0.090000;-0.109184
0.489091;0.090000;-0.109184
0.489091;0.090000;-0.109184
0.489091;0.090000;-0.109184
0.489091;0.090000;-0.109184
0.489091;0.090000;-0.109184
0.489091;0.090000;-0.109184
0.439091;0.182727;-0.083673
0.439091;0.182727;-0.083673
0.439091;0.182727;-0.083673
0.439091;0.182727;-0.083673
0.439091;0.182727;-0.083673
0.439091;0.182727;-0.083673
0.384545;0.252727;-0.148980
0.384545;0.252727;-0.148980
0.384545;0.252727;-0.148980
0.384545;0.252727;-0.148980
0.384545;0.252727;-0.148980
0.384545;0.252727;-0.148980
0.384545;0.252727;-0.148980
0.357273;0.289091;-0.200000
0.357273;0.289091;-0.200000
0.357273;0.289091;-0.200000
0.357273;0.289091;-0.200000
0.357273;0.289091;-0.200000
0.357273;0.289091;-0.200000
0.357273;0.289091;-0.200000
0.341818;0.292727;-0.264286
0.341818;0.292727;-0.264286
0.341818;0.292727;-0.264286
0.341818;0.292727;-0.264286
0.341818;0.292727;-0.264286
0.341818;0.292727;-0.264286
0.342727;0.270909;-0.321429
0.342727;0.270909;-0.321429
0.342727;0.270909;-0.321429
0.342727;0.270909;-0.321429
0.342727;0.270909;-0.321429
0.342727;0.270909;-0.321429
0.342727;0.270909;-0.321429
0.336364;0.255455;-0.377551
0.336364;0.255455;-0.377551
0.336364;0.255455;-0.377551
0.336364;0.255455;-0.377551
0.336364;0.255455;-0.377551
0.336364;0.255455;-0.377551
0.342727;0.220909;-0.423469
0.342727;0.220909;-0.423469
0.342727;0.220909;-0.423469
0.342727;0.220909;-0.423469
0.342727;0.220909;-0.423469
0.342727;0.220909;-0.423469
0.342727;0.220909;-0.423469
0.359091;0.168182;-0.473469
0.359091;0.168182;-0.473469
0.359091;0.168182;-0.473469
0.359091;0.168182;-0.473469
0.359091;0.168182;-0.473469
0.359091;0.168182;-0.473469
0.383636;0.086364;-0.495918
0.383636;0.086364;-0.495918
0.383636;0.086364;-0.495918
0.383636;0.086364;-0.495918
0.383636;0.086364;-0.495918
0.383636;0.086364;-0.495918
0.383636;0.086364;-0.495918
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.404545;0.027273;-0.512245
0.402727;-0.060000;-0.517347
0.402727;-0.060000;-0.517347
0.402727;-0.060000;-0.517347
0.402727;-0.060000;-0.517347
0.402727;-0.060000;-0.517347
0.402727;-0.060000;-0.517347
0.402727;-0.060000;-0.517347
0.400000;-0.123636;-0.511225
0.400000;-0.123636;-0.511225
0.400000;-0.123636;-0.511225
0.400000;-0.123636;-0.511225
0.400000;-0.123636;-0.511225
0.400000;-0.123636;-0.511225
0.390000;-0.180000;-0.496939
0.390000;-0.180000;-0.496939
0.390000;-0.180000;-0.496939
0.390000;-0.180000;-0.496939
0.390000;-0.180000;-0.496939
0.390000;-0.180000;-0.496939
0.390000;-0.180000;-0.496939
0.362727;-0.243636;-0.484694
0.362727;-0.243636;-0.484694
0.362727;-0.243636;-0.484694
0.362727;-0.243636;-0.484694
0.362727;-0.243636;-0.484694
0.362727;-0.243636;-0.484694
0.340909;-0.291818;-0.455102
0.340909;-0.291818;-0.455102
0.340909;-0.291818;-0.455102
0.340909;-0.291818;-0.455102
0.340909;-0.291818;-0.455102
0.340909;-0.291818;-0.455102
0.340909;-0.291818;-0.455102
0.354545;-0.331818;-0.412245
0.354545;-0.331818;-0.412245
0.354545;-0.331818;-0.412245
0.354545;-0.331818;-0.412245
0.354545;-0.331818;-0.412245
0.354545;-0.331818;-0.412245
0.361818;-0.365455;-0.331633
0.361818;-0.365455;-0.331633
0.361818;-0.365455;-0.331633
0.361818;-0.365455;-0.331633
0.361818;-0.365455;-0.331633
0.361818;-0.365455;-0.331633
0.361818;-0.365455;-0.331633
0.377273;-0.376364;-0.284694
0.377273;-0.376364;-0.284694
0.377273;-0.376364;-0.284694
0.377273;-0.376364;-0.284694
0.377273;-0.376364;-0.284694
0.377273;-0.376364;-0.284694
0.377273;-0.376364;-0.284694
0.384545;-0.372727;-0.228571
0.384545;-0.372727;-0.228571
0.384545;-0.372727;-0.228571
0.384545;-0.372727;-0.228571
0.384545;-0.372727;-0.228571
0.384545;-0.372727;-0.228571
0.395455;-0.361818;-0.162245
0.395455;-0.361818;-0.162245
0.395455;-0.361818;-0.162245
0.395455;-0.361818;-0.162245
0.395455;-0.361818;-0.162245
0.395455;-0.361818;-0.162245
0.395455;-0.361818;-0.162245
0.390000;-0.339091;-0.090816
0.390000;-0.339091;-0.090816
0.390000;-0.339091;-0.090816
0.390000;-0.339091;-0.090816
0.390000;-0.339091;-0.090816
0.390000;-0.339091;-0.090816
0.383636;-0.304545;-0.036735
0.383636;-0.304545;-0.036735
0.383636;-0.304545;-0.036735
0.383636;-0.304545;-0.036735
0.383636;-0.304545;-0.036735
0.383636;-0.304545;-0.036735
0.383636;-0.304545;-0.036735
0.380909;-0.267273;0.005102
0.380909;-0.267273;0.005102
0.380909;-0.267273;0.005102
0.380909;-0.267273;0.005102
0.380909;-0.267273;0.005102
0.380909;-0.267273;0.005102
0.370909;-0.214545;0.046939
0.370909;-0.214545;0.046939
0.370909;-0.214545;0.046939
0.370909;-0.214545;0.046939
0.370909;-0.214545;0.046939
0.370909;-0.214545;0.046939
0.370909;-0.214545;0.046939
0.366364;-0.191818;0.059184
0.366364;-0.191818;0.059184
0.366364;-0.191818;0.059184
0.366364;-0.191818;0.059184
0.366364;-0.191818;0.059184
0.366364;-0.191818;0.059184
0.366364;-0.191818;0.059184
0.355455;-0.156364;0.076531
0.355455;-0.156364;0.076531
0.355455;-0.156364;0.076531
0.355455;-0.156364;0.076531
0.355455;-0.156364;0.076531
0.355455;-0.156364;0.076531
0.347273;-0.130000;0.093878
0.347273;-0.130000;0.093878
0.347273;-0.130000;0.093878
0.347273;-0.130000;0.093878
0.347273;-0.130000;0.093878
0.347273;-0.130000;0.093878
0.347273;-0.130000;0.093878
0.345455;-0.105455;0.095918
0.345455;-0.105455;0.095918
0.345455;-0.105455;0.095918
0.345455;-0.105455;0.095918
0.345455;-0.105455;0.095918
0.345455;-0.105455;0.095918
0.355455;-0.102727;0.092857
0.355455;-0.102727;0.092857
0.355455;-0.102727;0.092857
0.355455;-0.102727;0.092857
0.355455;-0.102727;0.092857
0.355455;-0.102727;0.092857
0.355455;-0.102727;0.092857
0.348182;-0.086364;0.097959
0.348182;-0.086364;0.097959
0.348182;-0.086364;0.097959
0.348182;-0.086364;0.097959
0.348182;-0.086364;0.097959
0.348182;-0.086364;0.097959
0.343636;-0.073636;0.103061
0.343636;-0.073636;0.103061
0.343636;-0.073636;0.103061
0.343636;-0.073636;0.103061
0.343636;-0.073636;0.103061
0.343636;-0.073636;0.103061
0.343636;-0.073636;0.103061
0.336364;-0.085455;0.108163
0.336364;-0.085455;0.108163
0.336364;-0.085455;0.108163
0.336364;-0.085455;0.108163
0.336364;-0.085455;0.108163
0.336364;-0.085455;0.108163
0.336364;-0.110909;0.101020
0.330909;-0.110909;0.101020
0.330909;-0.110909;0.101020
0.330909;-0.110909;0.101020
0.330909;-0.110909;0.101020
0.330909;-0.110909;0.101020
0.330909;-0.110909;0.101020
0.321818;-0.158182;0.100000
0.321818;-0.158182;0.100000
0.321818;-0.158182;0.100000
0.321818;-0.158182;0.100000
0.321818;-0.158182;0.100000
0.321818;-0.158182;0.100000
0.321818;-0.158182;0.100000
0.305455;-0.181818;0.093878
0.305455;-0.181818;0.093878
0.305455;-0.181818;0.093878
0.305455;-0.181818;0.093878
0.305455;-0.181818;0.093878
0.305455;-0.181818;0.093878
0.272727;-0.217273;0.089796
0.272727;-0.217273;0.089796
0.272727;-0.217273;0.089796
0.272727;-0.217273;0.089796
0.272727;-0.217273;0.089796
0.272727;-0.217273;0.089796
0.272727;-0.217273;0.089796
0.227273;-0.242727;0.096939
0.227273;-0.242727;0.096939
0.227273;-0.242727;0.096939
0.227273;-0.242727;0.096939
0.227273;-0.242727;0.096939
0.227273;-0.242727;0.096939
0.200909;-0.250000;0.098980
0.200909;-0.250000;0.098980
0.200909;-0.250000;0.098980
0.200909;-0.250000;0.098980
0.200909;-0.250000;0.098980
0.200909;-0.250000;0.098980
0.200909;-0.250000;0.098980
0.193636;-0.249091;0.101020
0.193636;-0.249091;0.101020
0.193636;-0.249091;0.101020
0.193636;-0.249091;0.101020
0.193636;-0.249091;0.101020
0.193636;-0.249091;0.101020
0.195455;-0.253636;0.097959
0.195455;-0.253636;0.097959
0.195455;-0.253636;0.097959
0.195455;-0.253636;0.097959
0.195455;-0.253636;0.097959
0.195455;-0.253636;0.097959
0.195455;-0.253636;0.097959
0.187273;-0.258182;0.097959
0.187273;-0.258182;0.097959
0.187273;-0.258182;0.097959
0.187273;-0.258182;0.097959
0.187273;-0.258182;0.097959
0.187273;-0.258182;0.097959
0.187273;-0.258182;0.097959
0.177273;-0.240909;0.106122
0.177273;-0.240909;0.106122
0.177273;-0.240909;0.106122
0.177273;-0.240909;0.106122
0.177273;-0.240909;0.106122
0.177273;-0.240909;0.106122
0.148182;-0.254545;0.100000
0.148182;-0.254545;0.100000
0.148182;-0.254545;0.100000
0.148182;-0.254545;0.100000
0.148182;-0.254545;0.100000
0.148182;-0.254545;0.100000
0.148182;-0.254545;0.100000
0.104545;-0.261818;0.096939
0.104545;-0.261818;0.096939
0.104545;-0.261818;0.096939
0.104545;-0.261818;0.096939
0.104545;-0.261818;0.096939
0.104545;-0.261818;0.096939
0.097273;-0.258182;0.101020
0.097273;-0.258182;0.101020
0.097273;-0.258182;0.101020
0.097273;-0.258182;0.101020
0.097273;-0.258182;0.101020
0.097273;-0.258182;0.101020
0.097273;-0.258182;0.101020
0.097273;-0.251818;0.103061
0.097273;-0.251818;0.103061
0.097273;-0.251818;0.103061
0.097273;-0.251818;0.103061
0.097273;-0.251818;0.103061
0.097273;-0.251818;0.103061
0.057273;-0.242727;0.104082
0.057273;-0.242727;0.104082
0.057273;-0.242727;0.104082
0.057273;-0.242727;0.104082
0.057273;-0.242727;0.104082
0.057273;-0.242727;0.104082
0.057273;-0.242727;0.104082
0.027273;-0.236364;0.103061
0.027273;-0.236364;0.103061
0.027273;-0.236364;0.103061
0.027273;-0.236364;0.103061
0.027273;-0.236364;0.103061
0.027273;-0.236364;0.103061
0.027273;-0.236364;0.103061
0.039091;-0.238182;0.102041
0.039091;-0.238182;0.102041
0.039091;-0.238182;0.102041
0.039091;-0.238182;0.102041
0.039091;-0.238182;0.102041
0.039091;-0.238182;0.102041
-0.002727;-0.244545;0.093878
-0.002727;-0.244545;0.093878
-0.002727;-0.244545;0.093878
-0.002727;-0.244545;0.093878
-0.002727;-0.244545;0.093878
-0.002727;-0.244545;0.093878
-0.002727;-0.244545;0.093878
-0.028182;-0.243636;0.080612
-0.028182;-0.243636;0.080612
-0.028182;-0.243636;0.080612
-0.028182;-0.243636;0.080612
-0.028182;-0.243636;0.080612
-0.028182;-0.243636;0.080612
-0.087273;-0.243636;0.047959
-0.087273;-0.243636;0.047959
-0.087273;-0.243636;0.047959
-0.087273;-0.243636;0.047959
-0.087273;-0.243636;0.047959
-0.087273;-0.243636;0.047959
-0.087273;-0.243636;0.047959
-0.120909;-0.240909;0.027551
-0.120909;-0.240909;0.027551
-0.120909;-0.240909;0.027551
-0.120909;-0.240909;0.027551
-0.120909;-0.240909;0.027551
-0.120909;-0.240909;0.027551
-0.160909;-0.241818;-0.013265
-0.160909;-0.241818;-0.013265
-0.160909;-0.241818;-0.013265
-0.160909;-0.241818;-0.013265
-0.160909;-0.241818;-0.013265
-0.160909;-0.241818;-0.013265
-0.160909;-0.241818;-0.013265
-0.202727;-0.233636;-0.060204
-0.202727;-0.233636;-0.060204
-0.202727;-0.233636;-0.060204
-0.202727;-0.233636;-0.060204
-0.202727;-0.233636;-0.060204
-0.202727;-0.233636;-0.060204
-0.221818;-0.235455;-0.124490
-0.221818;-0.235455;-0.124490
-0.221818;-0.235455;-0.124490
-0.221818;-0.235455;-0.124490
-0.221818;-0.235455;-0.124490
-0.221818;-0.235455;-0.124490
-0.221818;-0.235455;-0.124490
-0.230000;-0.234545;-0.204082
-0.230000;-0.234545;-0.204082
-0.230000;-0.234545;-0.204082
-0.230000;-0.234545;-0.204082
-0.230000;-0.234545;-0.204082
-0.230000;-0.234545;-0.204082
-0.230000;-0.234545;-0.204082
-0.205455;-0.244545;-0.259184
-0.205455;-0.244545;-0.259184
-0.205455;-0.244545;-0.259184
-0.205455;-0.244545;-0.259184
-0.205455;-0.244545;-0.259184
-0.205455;-0.244545;-0.259184
-0.163636;-0.275455;-0.318367
-0.163636;-0.275455;-0.318367
-0.163636;-0.275455;-0.318367
-0.163636;-0.275455;-0.318367
-0.163636;-0.275455;-0.318367
-0.163636;-0.275455;-0.318367
-0.163636;-0.275455;-0.318367
-0.113636;-0.284545;-0.376531
-0.113636;-0.284545;-0.376531
-0.113636;-0.284545;-0.376531
-0.113636;-0.284545;-0.376531
-0.113636;-0.284545;-0.376531
-0.113636;-0.284545;-0.376531
-0.054545;-0.295455;-0.420408
-0.054545;-0.295455;-0.420408
-0.054545;-0.295455;-0.420408
-0.054545;-0.295455;-0.420408
-0.054545;-0.295455;-0.420408
-0.054545;-0.295455;-0.420408
-0.054545;-0.295455;-0.420408
0.023636;-0.298182;-0.465306
0.023636;-0.298182;-0.465306
0.023636;-0.298182;-0.465306
0.023636;-0.298182;-0.465306
0.023636;-0.298182;-0.465306
0.023636;-0.298182;-0.465306
0.108182;-0.300909;-0.483673
0.108182;-0.300909;-0.483673
0.108182;-0.300909;-0.483673
0.108182;-0.300909;-0.483673
0.108182;-0.300909;-0.483673
0.108182;-0.300909;-0.483673
0.108182;-0.300909;-0.483673
0.199091;-0.297273;-0.486735
0.199091;-0.297273;-0.486735
0.199091;-0.297273;-0.486735
0.199091;-0.297273;-0.486735
0.199091;-0.297273;-0.486735
0.199091;-0.297273;-0.486735
0.199091;-0.297273;-0.486735
0.261818;-0.270000;-0.488776
0.261818;-0.270000;-0.488776
0.261818;-0.270000;-0.488776
0.261818;-0.270000;-0.488776
0.261818;-0.270000;-0.488776
0.261818;-0.270000;-0.488776
0.314545;-0.251818;-0.490816
0.314545;-0.251818;-0.490816
0.314545;-0.251818;-0.490816
0.314545;-0.251818;-0.490816
0.314545;-0.251818;-0.490816
0.314545;-0.251818;-0.490816
0.314545;-0.251818;-0.490816
0.346364;-0.245455;-0.465306
0.346364;-0.245455;-0.465306
0.346364;-0.245455;-0.465306
0.346364;-0.245455;-0.465306
0.346364;-0.245455;-0.465306
0.346364;-0.245455;-0.465306
0.381818;-0.255455;-0.434694
0.381818;-0.255455;-0.434694
0.381818;-0.255455;-0.434694
0.381818;-0.255455;-0.434694
0.381818;-0.255455;-0.434694
0.381818;-0.255455;-0.434694
0.381818;-0.255455;-0.434694
0.406364;-0.252727;-0.400000
0.406364;-0.252727;-0.400000
0.406364;-0.252727;-0.400000
0.406364;-0.252727;-0.400000
0.406364;-0.252727;-0.400000
0.406364;-0.252727;-0.400000
0.441818;-0.250909;-0.347959
0.441818;-0.250909;-0.347959
0.441818;-0.250909;-0.347959
0.441818;-0.250909;-0.347959
0.441818;-0.250909;-0.347959
0.441818;-0.250909;-0.347959
0.441818;-0.250909;-0.347959
0.451818;-0.250909;-0.323469
0.451818;-0.250909;-0.323469
0.451818;-0.250909;-0.323469
0.451818;-0.250909;-0.323469
0.451818;-0.250909;-0.323469
0.451818;-0.250909;-0.323469
0.451818;-0.250909;-0.323469
0.454545;-0.254545;-0.293878
0.454545;-0.254545;-0.293878
0.454545;-0.254545;-0.293878
0.454545;-0.254545;-0.293878
0.454545;-0.254545;-0.293878
0.454545;-0.254545;-0.293878
0.456364;-0.261818;-0.271429
0.456364;-0.261818;-0.271429
0.456364;-0.261818;-0.271429
0.456364;-0.261818;-0.271429
0.456364;-0.261818;-0.271429
0.456364;-0.261818;-0.271429
0.456364;-0.261818;-0.271429
0.451818;-0.259091;-0.262245
0.451818;-0.259091;-0.262245
0.451818;-0.259091;-0.262245
0.451818;-0.259091;-0.262245
0.451818;-0.259091;-0.262245
0.451818;-0.259091;-0.262245
0.459091;-0.265455;-0.231633
0.459091;-0.265455;-0.231633
0.459091;-0.265455;-0.231633
0.459091;-0.265455;-0.231633
0.459091;-0.265455;-0.231633
0.459091;-0.265455;-0.231633
0.459091;-0.265455;-0.231633
0.452727;-0.263636;-0.203061
0.452727;-0.263636;-0.203061
0.452727;-0.263636;-0.203061
0.452727;-0.263636;-0.203061
0.452727;-0.263636;-0.203061
0.452727;-0.263636;-0.203061
0.454545;-0.261818;-0.169388
0.454545;-0.261818;-0.169388
0.454545;-0.261818;-0.169388
0.454545;-0.261818;-0.169388
0.454545;-0.261818;-0.169388
0.454545;-0.261818;-0.169388
0.454545;-0.261818;-0.169388
0.440000;-0.247273;-0.098980
0.440000;-0.247273;-0.098980
0.440000;-0.247273;-0.098980
0.440000;-0.247273;-0.098980
0.440000;-0.247273;-0.098980
0.440000;-0.247273;-0.098980
0.440000;-0.229091;-0.098980
0.422727;-0.229091;-0.047959
0.422727;-0.229091;-0.047959
0.422727;-0.229091;-0.047959
0.422727;-0.229091;-0.047959
0.422727;-0.229091;-0.047959
0.422727;-0.229091;-0.047959
0.401818;-0.226364;-0.008163
0.401818;-0.226364;-0.008163
0.401818;-0.226364;-0.008163
0.401818;-0.226364;-0.008163
0.401818;-0.226364;-0.008163
0.401818;-0.226364;-0.008163
0.401818;-0.226364;-0.008163
0.348182;-0.174545;0.002041
0.348182;-0.174545;0.002041
0.348182;-0.174545;0.002041
0.348182;-0.174545;0.002041
0.348182;-0.174545;0.002041
0.348182;-0.174545;0.002041
0.339091;-0.232727;0.046939
0.339091;-0.232727;0.046939
0.339091;-0.232727;0.046939
0.339091;-0.232727;0.046939
0.339091;-0.232727;0.046939
0.339091;-0.232727;0.046939
0.339091;-0.232727;0.046939
0.306364;-0.237273;0.062245
0.306364;-0.237273;0.062245
0.306364;-0.237273;0.062245
0.306364;-0.237273;0.062245
0.306364;-0.237273;0.062245
0.306364;-0.237273;0.062245
0.249091;-0.242727;0.090816
0.249091;-0.242727;0.090816
0.249091;-0.242727;0.090816
0.249091;-0.242727;0.090816
0.249091;-0.242727;0.090816
0.249091;-0.242727;0.090816
0.249091;-0.242727;0.090816
0.224545;-0.251818;0.089796
0.224545;-0.251818;0.089796
0.224545;-0.251818;0.089796
0.224545;-0.251818;0.089796
0.224545;-0.251818;0.089796
0.224545;-0.251818;0.089796
0.191818;-0.261818;0.095918
0.191818;-0.261818;0.095918
0.191818;-0.261818;0.095918
0.191818;-0.261818;0.095918
0.191818;-0.261818;0.095918
0.191818;-0.261818;0.095918
0.191818;-0.261818;0.095918
0.159091;-0.268182;0.095918
0.159091;-0.268182;0.095918
0.159091;-0.268182;0.095918
0.159091;-0.268182;0.095918
0.159091;-0.268182;0.095918
0.159091;-0.268182;0.095918
0.159091;-0.267273;0.095918
0.134545;-0.267273;0.093878
0.134545;-0.267273;0.093878
0.134545;-0.267273;0.093878
0.134545;-0.267273;0.093878
0.134545;-0.267273;0.093878
0.134545;-0.267273;0.093878
0.143636;-0.270000;0.095918
0.143636;-0.270000;0.095918
0.143636;-0.270000;0.095918
0.143636;-0.270000;0.095918
0.143636;-0.270000;0.095918
0.143636;-0.270000;0.095918
0.143636;-0.270000;0.095918
0.172727;-0.250000;0.107143
